56.95
57.24
57.74
57.2
56.45
56.87
56.86
56.8
56.73
56.71
56.65
56.81
56.6
56.4
56.5
56.45
56.42
56.2
57.06
56.8
56.59
57.06
56.63
56.63
56.61
56.18
55.5
55.61
57.43
57.11
57.13
56.8
56.62
56.79
58.08
57.75
57.36
57.54
57.14
57.15
57.11
57.97
57.81
58.21
57.62
57.47
57.62
57.72
57.74
56.13
54.9
55.74
55.68
56.01
56.53
56.66
56.7
57.28
57.3
57.0
57.91
59.02
59.42
60.79
59.45
60.05
60.83
61.09
60.89
60.49
60.75
60.34
60.29
60.21
60.1
59.64
59.7
60.03
59.9
58.96
59.01
59.71
59.45
60.27
61.16
61.82
61.5
61.5
61.1
61.44
60.45
60.67
60.27
60.61
60.9
61.53
62.66
62.62
61.49
62.11
60.67
59.67
60.15
60.6
61.13
61.16
61.29
59.0
59.67
60.35
61.3
62.44
63.31
63.5
63.71
64.8
64.47
64.5
65.54
65.92
66.44
66.22
66.29
66.11
66.18
65.75
65.26
65.73
66.03
66.3
66.41
63.67
63.72
63.08
62.91
64.03
65.55
65.17
65.2
64.84
65.53
64.89
65.38
65.63
63.89
62.86
63.26
62.84
63.69
64.44
64.96
64.35
65.36
65.09
64.61
65.66
65.43
65.37
65.3
67.16
67.02
67.42
67.16
67.38
67.51
67.48
67.51
67.06
66.88
67.55
67.53
66.53
67.42
67.5
68.65
69.08
68.93
68.97
68.64
69.02
69.08
68.15
68.85
68.84
68.03
68.39
68.53
68.51
68.02
68.6
68.5
67.76
66.26
66.95
66.93
66.38
66.69
66.55
66.73
66.49
67.7
68.65
68.51
68.41
68.52
69.11
70.01
73.95
75.14
75.52
75.53
76.02
75.5
75.42
75.07
74.44
73.65
73.63
72.72
72.83
72.15
71.38
71.25
72.93
73.1
73.69
72.63
73.85
74.2
75.39
75.1
76.36
75.85
75.58
77.54
78.07
79.71
80.24
79.09
78.77
78.62
78.69
80.05
79.43
80.6
81.7
80.57
80.17
80.81
81.58
81.17
80.53
80.43
81.38
82.55
81.37
81.87
82.29
81.64
81.86
81.88
81.47
81.46
82.75
82.9
83.07
81.75
81.9
81.61
81.85
81.82
83.93
83.09
82.94
82.68
83.62
83.47
83.41
83.25
83.89
82.36
82.6
81.74
82.3
81.9
83.65
82.52
80.92
82.91
83.4
84.02
84.15
83.7
82.76
81.29
78.41
78.93
80.08
79.55
80.74
80.46
76.88
77.4
77.47
77.33
81.02
81.65
83.18
83.43
84.32
85.23
85.16
84.78
85.41
86.22
86.68
86.16
85.33
85.76
85.6
84.63
85.7
85.88
86.56
86.95
86.67
86.29
85.52
83.2
83.42
84.57
85.54
84.23
85.42
85.86
84.24
83.9
83.0
82.45
82.62
84.28
84.8
84.49
84.22
82.62
81.12
81.2
82.6
79.88
79.43
80.44
81.25
82.36
82.14
82.03
82.24
82.06
82.19
84.95
84.25
84.66
84.88
85.39
85.04
85.15
84.76
86.36
85.68
85.53
86.22
86.44
85.92
86.21
86.64
86.94
87.02
87.73
88.02
88.43
89.17
89.12
89.8
89.94
89.91
89.53
89.76
90.06
90.51
90.61
90.4
90.34
89.53
89.93
89.76
89.98
90.9
90.64
90.69
90.87
89.88
90.63
89.97
90.39
90.09
90.8
90.24
90.3
90.53
90.08
89.98
89.96
90.09
90.02
89.49
89.61
89.06
89.69
89.7
91.05
91.08
90.97
86.32
87.4
86.14
86.09
84.36
83.94
84.39
83.21
83.56
83.48
84.56
84.87
84.98
85.87
85.24
84.59
85.51
86.02
86.29
86.93
86.69
87.4
87.08
86.83
86.91
87.16
87.7
87.79
87.98
87.53
87.48
86.47
86.71
86.84
87.08
87.3
87.01
86.99
87.9
86.92
86.5
86.27
87.29
86.3
87.19
87.51
87.67
86.65
86.86
87.58
87.27
85.43
83.48
81.27
80.45
79.55
80.05
80.0
79.93
80.97
80.2
81.93
81.68
81.58
82.38
82.48
83.49
82.85
83.09
86.0
87.18
88.45
88.67
89.18
89.82
90.71
90.18
90.38
89.91
89.85
90.47
90.59
90.39
90.32
91.39
92.31
91.93
91.8
92.49
92.42
92.62
93.76
94.64
95.1
97.6
97.19
96.32
96.29
95.01
94.86
94.51
95.65
96.7
96.69
97.04
96.67
96.52
96.26
95.93
96.23
94.83
94.33
93.42
92.86
93.92
95.3
94.78
93.44
93.83
93.69
93.55
95.56
94.67
94.55
95.7
94.42
94.17
93.34
91.09
91.18
90.05
91.85
92.77
93.12
93.72
96.42
96.64
98.19
100.08
100.74
100.56
100.71
100.56
100.28
100.34
100.51
100.59
100.45
100.22
100.36
100.24
99.92
99.63
100.23
98.79
98.93
96.02
96.43
98.28
96.88
98.75
98.5
99.53
98.91
99.3
99.09
98.18
95.95
96.03
95.87
98.1
96.12
96.23
96.63
97.83
97.32
98.64
98.42
98.25
98.62
98.58
98.48
97.62
96.17
97.4
97.1
97.2
97.41
97.84
97.92
98.06
97.88
96.23
98.42
98.8
97.69
97.38
97.91
99.89
100.19
99.11
98.63
99.98
99.55
101.05
101.43
102.21
102.36
102.89
102.15
102.97
102.9
101.22
100.91
101.2
101.91
100.81
100.97
100.47
100.61
102.39
103.19
102.23
102.56
103.36
103.72
104.52
102.99
103.69
104.01
103.54
103.05
102.75
100.05
99.68
99.71
99.51
99.69
100.18
99.26
100.15
101.78
102.03
102.06
101.86
102.79
102.41
102.32
102.13
101.92
101.57
101.28
101.03
101.16
101.88
101.94
100.77
99.54
100.2
101.33
100.92
101.32
102.77
101.32
101.23
101.22
101.3
102.56
102.43
101.04
99.32
96.53
91.73
89.39
92.62
94.39
93.54
93.44
90.28
91.05
91.45
90.29
92.69
91.54
91.68
91.32
90.8
92.09
91.98
92.16
89.31
90.4
89.53
89.09
88.95
90.02
88.41
88.4
88.61
88.56
89.78
91.52
90.29
91.16
91.93
91.29
91.28
90.78
90.05
91.25
91.62
90.63
91.56
91.32
92.41
92.49
92.72
92.78
94.79
94.83
93.31
94.7
94.62
94.46
94.8
93.57
92.43
92.98
93.89
92.8
93.1
94.37
93.67
95.01
93.82
94.86
94.72
94.75
94.51
94.65
94.74
95.7
94.53
93.68
96.65
96.74
95.1
94.23
93.83
93.3
94.08
96.69
96.92
93.27
90.99
90.8
91.07
91.76
92.05
